Datetime,DOM_MW
2008-06-01 01:00:00,9790.0
2008-06-01 02:00:00,9082.0
2008-06-01 03:00:00,8563.0
2008-06-01 04:00:00,8223.0
2008-06-01 05:00:00,8125.0
2008-06-01 06:00:00,8057.0
2008-06-01 07:00:00,8081.0
2008-06-01 08:00:00,8653.0
2008-06-01 09:00:00,9879.0
2008-06-01 10:00:00,10915.0
2008-06-01 11:00:00,11738.0
2008-06-01 12:00:00,12280.0
2008-06-01 13:00:00,12685.0
2008-06-01 14:00:00,13011.0
2008-06-01 15:00:00,13135.0
2008-06-01 16:00:00,13336.0
2008-06-01 17:00:00,13385.0
2008-06-01 18:00:00,13190.0
2008-06-01 19:00:00,12781.0
2008-06-01 20:00:00,12395.0
2008-06-01 21:00:00,12170.0
2008-06-01 22:00:00,11802.0
2008-06-01 23:00:00,10670.0
2008-06-01 00:00:00,10645.0
