Datetime,DOM_MW
2017-12-29 01:00:00,15687.0
2017-12-29 02:00:00,15493.0
2017-12-29 03:00:00,15383.0
2017-12-29 04:00:00,15433.0
2017-12-29 05:00:00,15678.0
2017-12-29 06:00:00,16183.0
2017-12-29 07:00:00,16806.0
2017-12-29 08:00:00,17124.0
2017-12-29 09:00:00,16989.0
2017-12-29 10:00:00,16265.0
2017-12-29 11:00:00,15496.0
2017-12-29 12:00:00,14788.0
2017-12-29 13:00:00,14028.0
2017-12-29 14:00:00,13359.0
2017-12-29 15:00:00,12983.0
2017-12-29 16:00:00,13081.0
2017-12-29 17:00:00,13955.0
2017-12-29 18:00:00,15153.0
2017-12-29 19:00:00,15357.0
2017-12-29 20:00:00,15293.0
2017-12-29 21:00:00,15254.0
2017-12-29 22:00:00,15016.0
2017-12-29 23:00:00,14623.0
2017-12-29 00:00:00,16055.0
