Datetime,DOM_MW
2009-12-19 01:00:00,12058.0
2009-12-19 02:00:00,11711.0
2009-12-19 03:00:00,11604.0
2009-12-19 04:00:00,11487.0
2009-12-19 05:00:00,11517.0
2009-12-19 06:00:00,11795.0
2009-12-19 07:00:00,12195.0
2009-12-19 08:00:00,12662.0
2009-12-19 09:00:00,13199.0
2009-12-19 10:00:00,13690.0
2009-12-19 11:00:00,13932.0
2009-12-19 12:00:00,14058.0
2009-12-19 13:00:00,14065.0
2009-12-19 14:00:00,13943.0
2009-12-19 15:00:00,13960.0
2009-12-19 16:00:00,14122.0
2009-12-19 17:00:00,14575.0
2009-12-19 18:00:00,15760.0
2009-12-19 19:00:00,15644.0
2009-12-19 20:00:00,15195.0
2009-12-19 21:00:00,14805.0
2009-12-19 22:00:00,14257.0
2009-12-19 23:00:00,13721.0
2009-12-19 00:00:00,12576.0
