Datetime,DOM_MW
2013-09-15 01:00:00,7575.0
2013-09-15 02:00:00,7215.0
2013-09-15 03:00:00,6960.0
2013-09-15 04:00:00,6792.0
2013-09-15 05:00:00,6763.0
2013-09-15 06:00:00,6891.0
2013-09-15 07:00:00,7048.0
2013-09-15 08:00:00,7331.0
2013-09-15 09:00:00,8066.0
2013-09-15 10:00:00,8585.0
2013-09-15 11:00:00,8999.0
2013-09-15 12:00:00,9198.0
2013-09-15 13:00:00,9558.0
2013-09-15 14:00:00,9831.0
2013-09-15 15:00:00,10056.0
2013-09-15 16:00:00,10366.0
2013-09-15 17:00:00,10715.0
2013-09-15 18:00:00,10870.0
2013-09-15 19:00:00,10839.0
2013-09-15 20:00:00,11018.0
2013-09-15 21:00:00,10999.0
2013-09-15 22:00:00,10194.0
2013-09-15 23:00:00,9252.0
2013-09-15 00:00:00,8073.0
