Datetime,DOM_MW
2015-01-21 01:00:00,10349.0
2015-01-21 02:00:00,10246.0
2015-01-21 03:00:00,10295.0
2015-01-21 04:00:00,10418.0
2015-01-21 05:00:00,10875.0
2015-01-21 06:00:00,11807.0
2015-01-21 07:00:00,13142.0
2015-01-21 08:00:00,13700.0
2015-01-21 09:00:00,13298.0
2015-01-21 10:00:00,12896.0
2015-01-21 11:00:00,12710.0
2015-01-21 12:00:00,12623.0
2015-01-21 13:00:00,12569.0
2015-01-21 14:00:00,12623.0
2015-01-21 15:00:00,12485.0
2015-01-21 16:00:00,12495.0
2015-01-21 17:00:00,12805.0
2015-01-21 18:00:00,13645.0
2015-01-21 19:00:00,13975.0
2015-01-21 20:00:00,13864.0
2015-01-21 21:00:00,13733.0
2015-01-21 22:00:00,13240.0
2015-01-21 23:00:00,12550.0
2015-01-21 00:00:00,10702.0
