Datetime,DOM_MW
2011-10-20 01:00:00,7830.0
2011-10-20 02:00:00,7425.0
2011-10-20 03:00:00,7080.0
2011-10-20 04:00:00,6928.0
2011-10-20 05:00:00,7059.0
2011-10-20 06:00:00,7706.0
2011-10-20 07:00:00,8837.0
2011-10-20 08:00:00,9441.0
2011-10-20 09:00:00,9422.0
2011-10-20 10:00:00,9413.0
2011-10-20 11:00:00,9545.0
2011-10-20 12:00:00,9617.0
2011-10-20 13:00:00,9530.0
2011-10-20 14:00:00,9487.0
2011-10-20 15:00:00,9407.0
2011-10-20 16:00:00,9412.0
2011-10-20 17:00:00,9463.0
2011-10-20 18:00:00,9545.0
2011-10-20 19:00:00,10057.0
2011-10-20 20:00:00,10376.0
2011-10-20 21:00:00,10085.0
2011-10-20 22:00:00,9616.0
2011-10-20 23:00:00,8851.0
2011-10-20 00:00:00,8529.0
