Datetime,DOM_MW
2010-08-19 01:00:00,9912.0
2010-08-19 02:00:00,9381.0
2010-08-19 03:00:00,9071.0
2010-08-19 04:00:00,8918.0
2010-08-19 05:00:00,8994.0
2010-08-19 06:00:00,9518.0
2010-08-19 07:00:00,10404.0
2010-08-19 08:00:00,10967.0
2010-08-19 09:00:00,11620.0
2010-08-19 10:00:00,12227.0
2010-08-19 11:00:00,12883.0
2010-08-19 12:00:00,13469.0
2010-08-19 13:00:00,13834.0
2010-08-19 14:00:00,14129.0
2010-08-19 15:00:00,14336.0
2010-08-19 16:00:00,14595.0
2010-08-19 17:00:00,14810.0
2010-08-19 18:00:00,14920.0
2010-08-19 19:00:00,14651.0
2010-08-19 20:00:00,14093.0
2010-08-19 21:00:00,13937.0
2010-08-19 22:00:00,13271.0
2010-08-19 23:00:00,12119.0
2010-08-19 00:00:00,10736.0
