Datetime,DOM_MW
2013-04-29 01:00:00,7203.0
2013-04-29 02:00:00,6918.0
2013-04-29 03:00:00,6838.0
2013-04-29 04:00:00,6841.0
2013-04-29 05:00:00,7065.0
2013-04-29 06:00:00,7716.0
2013-04-29 07:00:00,8923.0
2013-04-29 08:00:00,9494.0
2013-04-29 09:00:00,9644.0
2013-04-29 10:00:00,9796.0
2013-04-29 11:00:00,9908.0
2013-04-29 12:00:00,9937.0
2013-04-29 13:00:00,9925.0
2013-04-29 14:00:00,9854.0
2013-04-29 15:00:00,9760.0
2013-04-29 16:00:00,9692.0
2013-04-29 17:00:00,9691.0
2013-04-29 18:00:00,9798.0
2013-04-29 19:00:00,9820.0
2013-04-29 20:00:00,9943.0
2013-04-29 21:00:00,10205.0
2013-04-29 22:00:00,9625.0
2013-04-29 23:00:00,8750.0
2013-04-29 00:00:00,7671.0
