Datetime,DOM_MW
2007-02-27 01:00:00,9846.0
2007-02-27 02:00:00,9692.0
2007-02-27 03:00:00,9781.0
2007-02-27 04:00:00,9996.0
2007-02-27 05:00:00,10470.0
2007-02-27 06:00:00,11563.0
2007-02-27 07:00:00,13117.0
2007-02-27 08:00:00,13492.0
2007-02-27 09:00:00,12636.0
2007-02-27 10:00:00,11754.0
2007-02-27 11:00:00,11206.0
2007-02-27 12:00:00,10722.0
2007-02-27 13:00:00,10468.0
2007-02-27 14:00:00,10184.0
2007-02-27 15:00:00,9949.0
2007-02-27 16:00:00,9880.0
2007-02-27 17:00:00,9990.0
2007-02-27 18:00:00,10465.0
2007-02-27 19:00:00,11514.0
2007-02-27 20:00:00,11749.0
2007-02-27 21:00:00,11662.0
2007-02-27 22:00:00,11230.0
2007-02-27 23:00:00,10560.0
2007-02-27 00:00:00,10251.0
