Datetime,DOM_MW
2007-02-17 01:00:00,13146.0
2007-02-17 02:00:00,13092.0
2007-02-17 03:00:00,13162.0
2007-02-17 04:00:00,13303.0
2007-02-17 05:00:00,13639.0
2007-02-17 06:00:00,14139.0
2007-02-17 07:00:00,14680.0
2007-02-17 08:00:00,15089.0
2007-02-17 09:00:00,14861.0
2007-02-17 10:00:00,14401.0
2007-02-17 11:00:00,13906.0
2007-02-17 12:00:00,13180.0
2007-02-17 13:00:00,12537.0
2007-02-17 14:00:00,12020.0
2007-02-17 15:00:00,11793.0
2007-02-17 16:00:00,11767.0
2007-02-17 17:00:00,11897.0
2007-02-17 18:00:00,12410.0
2007-02-17 19:00:00,13061.0
2007-02-17 20:00:00,12934.0
2007-02-17 21:00:00,12805.0
2007-02-17 22:00:00,12442.0
2007-02-17 23:00:00,11947.0
2007-02-17 00:00:00,13409.0
