Datetime,DOM_MW
2008-09-09 01:00:00,9985.0
2008-09-09 02:00:00,9428.0
2008-09-09 03:00:00,9068.0
2008-09-09 04:00:00,8978.0
2008-09-09 05:00:00,9163.0
2008-09-09 06:00:00,9902.0
2008-09-09 07:00:00,11221.0
2008-09-09 08:00:00,11756.0
2008-09-09 09:00:00,12045.0
2008-09-09 10:00:00,12520.0
2008-09-09 11:00:00,13166.0
2008-09-09 12:00:00,13494.0
2008-09-09 13:00:00,13702.0
2008-09-09 14:00:00,13733.0
2008-09-09 15:00:00,13863.0
2008-09-09 16:00:00,14025.0
2008-09-09 17:00:00,14046.0
2008-09-09 18:00:00,13954.0
2008-09-09 19:00:00,13726.0
2008-09-09 20:00:00,13796.0
2008-09-09 21:00:00,13619.0
2008-09-09 22:00:00,12888.0
2008-09-09 23:00:00,11612.0
2008-09-09 00:00:00,10902.0
