Datetime,DOM_MW
2013-08-05 01:00:00,8635.0
2013-08-05 02:00:00,8108.0
2013-08-05 03:00:00,7789.0
2013-08-05 04:00:00,7656.0
2013-08-05 05:00:00,7779.0
2013-08-05 06:00:00,8227.0
2013-08-05 07:00:00,8774.0
2013-08-05 08:00:00,9473.0
2013-08-05 09:00:00,10170.0
2013-08-05 10:00:00,10917.0
2013-08-05 11:00:00,11612.0
2013-08-05 12:00:00,12236.0
2013-08-05 13:00:00,12663.0
2013-08-05 14:00:00,13023.0
2013-08-05 15:00:00,13325.0
2013-08-05 16:00:00,13601.0
2013-08-05 17:00:00,13816.0
2013-08-05 18:00:00,13864.0
2013-08-05 19:00:00,13430.0
2013-08-05 20:00:00,12863.0
2013-08-05 21:00:00,12662.0
2013-08-05 22:00:00,12046.0
2013-08-05 23:00:00,10985.0
2013-08-05 00:00:00,9498.0
