Datetime,DOM_MW
2011-08-14 01:00:00,9844.0
2011-08-14 02:00:00,9295.0
2011-08-14 03:00:00,8951.0
2011-08-14 04:00:00,8674.0
2011-08-14 05:00:00,8609.0
2011-08-14 06:00:00,8628.0
2011-08-14 07:00:00,8817.0
2011-08-14 08:00:00,9156.0
2011-08-14 09:00:00,9995.0
2011-08-14 10:00:00,10831.0
2011-08-14 11:00:00,11420.0
2011-08-14 12:00:00,12091.0
2011-08-14 13:00:00,12780.0
2011-08-14 14:00:00,13356.0
2011-08-14 15:00:00,13874.0
2011-08-14 16:00:00,14295.0
2011-08-14 17:00:00,14601.0
2011-08-14 18:00:00,14715.0
2011-08-14 19:00:00,14379.0
2011-08-14 20:00:00,13815.0
2011-08-14 21:00:00,13634.0
2011-08-14 22:00:00,12770.0
2011-08-14 23:00:00,11532.0
2011-08-14 00:00:00,10640.0
