Datetime,DOM_MW
2016-04-27 01:00:00,8422.0
2016-04-27 02:00:00,7948.0
2016-04-27 03:00:00,7629.0
2016-04-27 04:00:00,7499.0
2016-04-27 05:00:00,7572.0
2016-04-27 06:00:00,8090.0
2016-04-27 07:00:00,9038.0
2016-04-27 08:00:00,9605.0
2016-04-27 09:00:00,9765.0
2016-04-27 10:00:00,9914.0
2016-04-27 11:00:00,10141.0
2016-04-27 12:00:00,10149.0
2016-04-27 13:00:00,10202.0
2016-04-27 14:00:00,10287.0
2016-04-27 15:00:00,10340.0
2016-04-27 16:00:00,10345.0
2016-04-27 17:00:00,10323.0
2016-04-27 18:00:00,10262.0
2016-04-27 19:00:00,10176.0
2016-04-27 20:00:00,10182.0
2016-04-27 21:00:00,10270.0
2016-04-27 22:00:00,9704.0
2016-04-27 23:00:00,8829.0
2016-04-27 00:00:00,9214.0
