Datetime,DOM_MW
2007-10-12 01:00:00,7381.0
2007-10-12 02:00:00,7115.0
2007-10-12 03:00:00,6941.0
2007-10-12 04:00:00,6934.0
2007-10-12 05:00:00,7109.0
2007-10-12 06:00:00,7714.0
2007-10-12 07:00:00,8920.0
2007-10-12 08:00:00,9511.0
2007-10-12 09:00:00,9499.0
2007-10-12 10:00:00,9573.0
2007-10-12 11:00:00,9718.0
2007-10-12 12:00:00,9765.0
2007-10-12 13:00:00,9685.0
2007-10-12 14:00:00,9677.0
2007-10-12 15:00:00,9696.0
2007-10-12 16:00:00,9674.0
2007-10-12 17:00:00,9757.0
2007-10-12 18:00:00,9690.0
2007-10-12 19:00:00,9812.0
2007-10-12 20:00:00,10105.0
2007-10-12 21:00:00,9835.0
2007-10-12 22:00:00,9370.0
2007-10-12 23:00:00,8719.0
2007-10-12 00:00:00,7964.0
