Datetime,DOM_MW
2015-08-09 01:00:00,9191.0
2015-08-09 02:00:00,8643.0
2015-08-09 03:00:00,8205.0
2015-08-09 04:00:00,8029.0
2015-08-09 05:00:00,7901.0
2015-08-09 06:00:00,7960.0
2015-08-09 07:00:00,8009.0
2015-08-09 08:00:00,8416.0
2015-08-09 09:00:00,9297.0
2015-08-09 10:00:00,10285.0
2015-08-09 11:00:00,11093.0
2015-08-09 12:00:00,11959.0
2015-08-09 13:00:00,12706.0
2015-08-09 14:00:00,13322.0
2015-08-09 15:00:00,13784.0
2015-08-09 16:00:00,14179.0
2015-08-09 17:00:00,14509.0
2015-08-09 18:00:00,14575.0
2015-08-09 19:00:00,14214.0
2015-08-09 20:00:00,13604.0
2015-08-09 21:00:00,13375.0
2015-08-09 22:00:00,12833.0
2015-08-09 23:00:00,11829.0
2015-08-09 00:00:00,10003.0
