Datetime,DOM_MW
2012-01-21 01:00:00,10830.0
2012-01-21 02:00:00,10617.0
2012-01-21 03:00:00,10457.0
2012-01-21 04:00:00,10373.0
2012-01-21 05:00:00,10451.0
2012-01-21 06:00:00,10676.0
2012-01-21 07:00:00,11084.0
2012-01-21 08:00:00,11628.0
2012-01-21 09:00:00,12084.0
2012-01-21 10:00:00,12497.0
2012-01-21 11:00:00,12677.0
2012-01-21 12:00:00,12626.0
2012-01-21 13:00:00,12457.0
2012-01-21 14:00:00,12197.0
2012-01-21 15:00:00,12015.0
2012-01-21 16:00:00,11970.0
2012-01-21 17:00:00,12285.0
2012-01-21 18:00:00,12970.0
2012-01-21 19:00:00,13213.0
2012-01-21 20:00:00,13056.0
2012-01-21 21:00:00,12879.0
2012-01-21 22:00:00,12610.0
2012-01-21 23:00:00,12077.0
2012-01-21 00:00:00,11275.0
