Datetime,DOM_MW
2005-12-28 01:00:00,10004.0
2005-12-28 02:00:00,9766.0
2005-12-28 03:00:00,9816.0
2005-12-28 04:00:00,9904.0
2005-12-28 05:00:00,10230.0
2005-12-28 06:00:00,10869.0
2005-12-28 07:00:00,11698.0
2005-12-28 08:00:00,12188.0
2005-12-28 09:00:00,12263.0
2005-12-28 10:00:00,12006.0
2005-12-28 11:00:00,11551.0
2005-12-28 12:00:00,11098.0
2005-12-28 13:00:00,10629.0
2005-12-28 14:00:00,10251.0
2005-12-28 15:00:00,10000.0
2005-12-28 16:00:00,9897.0
2005-12-28 17:00:00,10283.0
2005-12-28 18:00:00,11386.0
2005-12-28 19:00:00,11582.0
2005-12-28 20:00:00,11389.0
2005-12-28 21:00:00,11096.0
2005-12-28 22:00:00,10596.0
2005-12-28 23:00:00,9826.0
2005-12-28 00:00:00,10493.0
