Datetime,DOM_MW
2017-06-01 01:00:00,8824.0
2017-06-01 02:00:00,8283.0
2017-06-01 03:00:00,8029.0
2017-06-01 04:00:00,7898.0
2017-06-01 05:00:00,8011.0
2017-06-01 06:00:00,8478.0
2017-06-01 07:00:00,9180.0
2017-06-01 08:00:00,9899.0
2017-06-01 09:00:00,10360.0
2017-06-01 10:00:00,10885.0
2017-06-01 11:00:00,11461.0
2017-06-01 12:00:00,11990.0
2017-06-01 13:00:00,12478.0
2017-06-01 14:00:00,13067.0
2017-06-01 15:00:00,13535.0
2017-06-01 16:00:00,13956.0
2017-06-01 17:00:00,14232.0
2017-06-01 18:00:00,14329.0
2017-06-01 19:00:00,13964.0
2017-06-01 20:00:00,13400.0
2017-06-01 21:00:00,12927.0
2017-06-01 22:00:00,12434.0
2017-06-01 23:00:00,11294.0
2017-06-01 00:00:00,9619.0
