Datetime,DOM_MW
2011-05-27 01:00:00,10451.0
2011-05-27 02:00:00,9614.0
2011-05-27 03:00:00,9163.0
2011-05-27 04:00:00,8869.0
2011-05-27 05:00:00,8841.0
2011-05-27 06:00:00,9253.0
2011-05-27 07:00:00,10124.0
2011-05-27 08:00:00,11148.0
2011-05-27 09:00:00,11813.0
2011-05-27 10:00:00,12501.0
2011-05-27 11:00:00,13106.0
2011-05-27 12:00:00,13608.0
2011-05-27 13:00:00,13957.0
2011-05-27 14:00:00,14423.0
2011-05-27 15:00:00,14689.0
2011-05-27 16:00:00,14952.0
2011-05-27 17:00:00,14845.0
2011-05-27 18:00:00,14566.0
2011-05-27 19:00:00,13673.0
2011-05-27 20:00:00,12755.0
2011-05-27 21:00:00,12254.0
2011-05-27 22:00:00,11741.0
2011-05-27 23:00:00,10796.0
2011-05-27 00:00:00,11521.0
