Datetime,DOM_MW
2017-03-11 01:00:00,10840.0
2017-03-11 02:00:00,10799.0
2017-03-11 03:00:00,10909.0
2017-03-11 04:00:00,11091.0
2017-03-11 05:00:00,11388.0
2017-03-11 06:00:00,11899.0
2017-03-11 07:00:00,12522.0
2017-03-11 08:00:00,12673.0
2017-03-11 09:00:00,12538.0
2017-03-11 10:00:00,12232.0
2017-03-11 11:00:00,11831.0
2017-03-11 12:00:00,11311.0
2017-03-11 13:00:00,10882.0
2017-03-11 14:00:00,10429.0
2017-03-11 15:00:00,10091.0
2017-03-11 16:00:00,9927.0
2017-03-11 17:00:00,10122.0
2017-03-11 18:00:00,10772.0
2017-03-11 19:00:00,11925.0
2017-03-11 20:00:00,12323.0
2017-03-11 21:00:00,12376.0
2017-03-11 22:00:00,12280.0
2017-03-11 23:00:00,11985.0
2017-03-11 00:00:00,11078.0
