Datetime,DOM_MW
2011-11-02 01:00:00,8427.0
2011-11-02 02:00:00,8340.0
2011-11-02 03:00:00,8374.0
2011-11-02 04:00:00,8473.0
2011-11-02 05:00:00,8939.0
2011-11-02 06:00:00,9896.0
2011-11-02 07:00:00,11351.0
2011-11-02 08:00:00,12012.0
2011-11-02 09:00:00,11722.0
2011-11-02 10:00:00,11064.0
2011-11-02 11:00:00,10239.0
2011-11-02 12:00:00,10127.0
2011-11-02 13:00:00,9869.0
2011-11-02 14:00:00,9676.0
2011-11-02 15:00:00,9535.0
2011-11-02 16:00:00,9434.0
2011-11-02 17:00:00,9480.0
2011-11-02 18:00:00,9715.0
2011-11-02 19:00:00,10484.0
2011-11-02 20:00:00,10733.0
2011-11-02 21:00:00,10519.0
2011-11-02 22:00:00,10082.0
2011-11-02 23:00:00,9355.0
2011-11-02 00:00:00,8865.0
