Datetime,DOM_MW
2005-05-02 01:00:00,6897.0
2005-05-02 02:00:00,6661.0
2005-05-02 03:00:00,6601.0
2005-05-02 04:00:00,6638.0
2005-05-02 05:00:00,6855.0
2005-05-02 06:00:00,7666.0
2005-05-02 07:00:00,8911.0
2005-05-02 08:00:00,9499.0
2005-05-02 09:00:00,9399.0
2005-05-02 10:00:00,9371.0
2005-05-02 11:00:00,9389.0
2005-05-02 12:00:00,9360.0
2005-05-02 13:00:00,9308.0
2005-05-02 14:00:00,9286.0
2005-05-02 15:00:00,9162.0
2005-05-02 16:00:00,9141.0
2005-05-02 17:00:00,9153.0
2005-05-02 18:00:00,9177.0
2005-05-02 19:00:00,9192.0
2005-05-02 20:00:00,9328.0
2005-05-02 21:00:00,9869.0
2005-05-02 22:00:00,9547.0
2005-05-02 23:00:00,8668.0
2005-05-02 00:00:00,7516.0
