Datetime,DOM_MW
2009-06-27 01:00:00,10565.0
2009-06-27 02:00:00,9769.0
2009-06-27 03:00:00,9228.0
2009-06-27 04:00:00,8821.0
2009-06-27 05:00:00,8605.0
2009-06-27 06:00:00,8497.0
2009-06-27 07:00:00,8585.0
2009-06-27 08:00:00,9401.0
2009-06-27 09:00:00,10520.0
2009-06-27 10:00:00,11610.0
2009-06-27 11:00:00,12453.0
2009-06-27 12:00:00,13092.0
2009-06-27 13:00:00,13499.0
2009-06-27 14:00:00,13753.0
2009-06-27 15:00:00,13893.0
2009-06-27 16:00:00,14240.0
2009-06-27 17:00:00,14424.0
2009-06-27 18:00:00,14321.0
2009-06-27 19:00:00,13977.0
2009-06-27 20:00:00,13286.0
2009-06-27 21:00:00,12646.0
2009-06-27 22:00:00,12259.0
2009-06-27 23:00:00,11304.0
2009-06-27 00:00:00,11746.0
