Datetime,DOM_MW
2016-10-08 01:00:00,8432.0
2016-10-08 02:00:00,8078.0
2016-10-08 03:00:00,7804.0
2016-10-08 04:00:00,7687.0
2016-10-08 05:00:00,7649.0
2016-10-08 06:00:00,7855.0
2016-10-08 07:00:00,8205.0
2016-10-08 08:00:00,8652.0
2016-10-08 09:00:00,9261.0
2016-10-08 10:00:00,9767.0
2016-10-08 11:00:00,10168.0
2016-10-08 12:00:00,10328.0
2016-10-08 13:00:00,10365.0
2016-10-08 14:00:00,10262.0
2016-10-08 15:00:00,10154.0
2016-10-08 16:00:00,10042.0
2016-10-08 17:00:00,10110.0
2016-10-08 18:00:00,10223.0
2016-10-08 19:00:00,10327.0
2016-10-08 20:00:00,10226.0
2016-10-08 21:00:00,9834.0
2016-10-08 22:00:00,9351.0
2016-10-08 23:00:00,8814.0
2016-10-08 00:00:00,9050.0
