Datetime,DOM_MW
2011-01-14 01:00:00,12863.0
2011-01-14 02:00:00,12740.0
2011-01-14 03:00:00,12756.0
2011-01-14 04:00:00,13012.0
2011-01-14 05:00:00,13501.0
2011-01-14 06:00:00,14497.0
2011-01-14 07:00:00,15651.0
2011-01-14 08:00:00,16190.0
2011-01-14 09:00:00,15735.0
2011-01-14 10:00:00,14858.0
2011-01-14 11:00:00,14176.0
2011-01-14 12:00:00,13652.0
2011-01-14 13:00:00,13118.0
2011-01-14 14:00:00,12641.0
2011-01-14 15:00:00,12351.0
2011-01-14 16:00:00,12298.0
2011-01-14 17:00:00,12724.0
2011-01-14 18:00:00,13929.0
2011-01-14 19:00:00,14412.0
2011-01-14 20:00:00,14367.0
2011-01-14 21:00:00,14246.0
2011-01-14 22:00:00,13971.0
2011-01-14 23:00:00,13429.0
2011-01-14 00:00:00,13222.0
