Datetime,DOM_MW
2012-05-11 01:00:00,7265.0
2012-05-11 02:00:00,6952.0
2012-05-11 03:00:00,6792.0
2012-05-11 04:00:00,6729.0
2012-05-11 05:00:00,6857.0
2012-05-11 06:00:00,7538.0
2012-05-11 07:00:00,8523.0
2012-05-11 08:00:00,9224.0
2012-05-11 09:00:00,9317.0
2012-05-11 10:00:00,9420.0
2012-05-11 11:00:00,9504.0
2012-05-11 12:00:00,9565.0
2012-05-11 13:00:00,9652.0
2012-05-11 14:00:00,9687.0
2012-05-11 15:00:00,9667.0
2012-05-11 16:00:00,9758.0
2012-05-11 17:00:00,9900.0
2012-05-11 18:00:00,9938.0
2012-05-11 19:00:00,9754.0
2012-05-11 20:00:00,9460.0
2012-05-11 21:00:00,9554.0
2012-05-11 22:00:00,9394.0
2012-05-11 23:00:00,8745.0
2012-05-11 00:00:00,7845.0
