Datetime,DOM_MW
2017-10-27 01:00:00,8462.0
2017-10-27 02:00:00,8305.0
2017-10-27 03:00:00,8281.0
2017-10-27 04:00:00,8333.0
2017-10-27 05:00:00,8672.0
2017-10-27 06:00:00,9465.0
2017-10-27 07:00:00,10748.0
2017-10-27 08:00:00,11391.0
2017-10-27 09:00:00,11189.0
2017-10-27 10:00:00,10577.0
2017-10-27 11:00:00,10103.0
2017-10-27 12:00:00,9778.0
2017-10-27 13:00:00,9524.0
2017-10-27 14:00:00,9384.0
2017-10-27 15:00:00,9334.0
2017-10-27 16:00:00,9398.0
2017-10-27 17:00:00,9467.0
2017-10-27 18:00:00,9639.0
2017-10-27 19:00:00,9951.0
2017-10-27 20:00:00,9981.0
2017-10-27 21:00:00,9792.0
2017-10-27 22:00:00,9433.0
2017-10-27 23:00:00,8905.0
2017-10-27 00:00:00,8798.0
