Datetime,DOM_MW
2011-10-18 01:00:00,7379.0
2011-10-18 02:00:00,7073.0
2011-10-18 03:00:00,6946.0
2011-10-18 04:00:00,6826.0
2011-10-18 05:00:00,7067.0
2011-10-18 06:00:00,7663.0
2011-10-18 07:00:00,8792.0
2011-10-18 08:00:00,9347.0
2011-10-18 09:00:00,9336.0
2011-10-18 10:00:00,9503.0
2011-10-18 11:00:00,9776.0
2011-10-18 12:00:00,10046.0
2011-10-18 13:00:00,10326.0
2011-10-18 14:00:00,10535.0
2011-10-18 15:00:00,10800.0
2011-10-18 16:00:00,10947.0
2011-10-18 17:00:00,11039.0
2011-10-18 18:00:00,10892.0
2011-10-18 19:00:00,10902.0
2011-10-18 20:00:00,11151.0
2011-10-18 21:00:00,10925.0
2011-10-18 22:00:00,10254.0
2011-10-18 23:00:00,9351.0
2011-10-18 00:00:00,8037.0
