Datetime,DOM_MW
2006-10-27 01:00:00,8242.0
2006-10-27 02:00:00,7923.0
2006-10-27 03:00:00,7819.0
2006-10-27 04:00:00,7865.0
2006-10-27 05:00:00,8075.0
2006-10-27 06:00:00,8815.0
2006-10-27 07:00:00,10116.0
2006-10-27 08:00:00,10786.0
2006-10-27 09:00:00,10648.0
2006-10-27 10:00:00,10550.0
2006-10-27 11:00:00,10472.0
2006-10-27 12:00:00,10456.0
2006-10-27 13:00:00,10356.0
2006-10-27 14:00:00,10254.0
2006-10-27 15:00:00,10262.0
2006-10-27 16:00:00,10278.0
2006-10-27 17:00:00,10483.0
2006-10-27 18:00:00,10715.0
2006-10-27 19:00:00,11056.0
2006-10-27 20:00:00,10907.0
2006-10-27 21:00:00,10547.0
2006-10-27 22:00:00,10099.0
2006-10-27 23:00:00,9454.0
2006-10-27 00:00:00,8766.0
