Datetime,DOM_MW
2018-03-28 01:00:00,10109.0
2018-03-28 02:00:00,9892.0
2018-03-28 03:00:00,9800.0
2018-03-28 04:00:00,9827.0
2018-03-28 05:00:00,10173.0
2018-03-28 06:00:00,10938.0
2018-03-28 07:00:00,12061.0
2018-03-28 08:00:00,12400.0
2018-03-28 09:00:00,11854.0
2018-03-28 10:00:00,11117.0
2018-03-28 11:00:00,10462.0
2018-03-28 12:00:00,10135.0
2018-03-28 13:00:00,9860.0
2018-03-28 14:00:00,9741.0
2018-03-28 15:00:00,9643.0
2018-03-28 16:00:00,9648.0
2018-03-28 17:00:00,9785.0
2018-03-28 18:00:00,9950.0
2018-03-28 19:00:00,10154.0
2018-03-28 20:00:00,10502.0
2018-03-28 21:00:00,10582.0
2018-03-28 22:00:00,10109.0
2018-03-28 23:00:00,9405.0
2018-03-28 00:00:00,10556.0
