Datetime,DOM_MW
2016-03-11 01:00:00,8013.0
2016-03-11 02:00:00,7597.0
2016-03-11 03:00:00,7464.0
2016-03-11 04:00:00,7441.0
2016-03-11 05:00:00,7614.0
2016-03-11 06:00:00,8148.0
2016-03-11 07:00:00,9049.0
2016-03-11 08:00:00,9575.0
2016-03-11 09:00:00,9734.0
2016-03-11 10:00:00,9818.0
2016-03-11 11:00:00,9913.0
2016-03-11 12:00:00,9972.0
2016-03-11 13:00:00,9967.0
2016-03-11 14:00:00,10005.0
2016-03-11 15:00:00,10017.0
2016-03-11 16:00:00,9995.0
2016-03-11 17:00:00,9937.0
2016-03-11 18:00:00,9934.0
2016-03-11 19:00:00,10190.0
2016-03-11 20:00:00,10159.0
2016-03-11 21:00:00,9799.0
2016-03-11 22:00:00,9336.0
2016-03-11 23:00:00,8701.0
2016-03-11 00:00:00,8440.0
