Datetime,DOM_MW
2018-03-21 01:00:00,11933.0
2018-03-21 02:00:00,11792.0
2018-03-21 03:00:00,11720.0
2018-03-21 04:00:00,11865.0
2018-03-21 05:00:00,12256.0
2018-03-21 06:00:00,13006.0
2018-03-21 07:00:00,13904.0
2018-03-21 08:00:00,14435.0
2018-03-21 09:00:00,14515.0
2018-03-21 10:00:00,14595.0
2018-03-21 11:00:00,14519.0
2018-03-21 12:00:00,14358.0
2018-03-21 13:00:00,14040.0
2018-03-21 14:00:00,13766.0
2018-03-21 15:00:00,13572.0
2018-03-21 16:00:00,13536.0
2018-03-21 17:00:00,13739.0
2018-03-21 18:00:00,14071.0
2018-03-21 19:00:00,14241.0
2018-03-21 20:00:00,14545.0
2018-03-21 21:00:00,14473.0
2018-03-21 22:00:00,13917.0
2018-03-21 23:00:00,13179.0
2018-03-21 00:00:00,12274.0
