Datetime,DOM_MW
2016-09-10 01:00:00,11717.0
2016-09-10 02:00:00,11536.0
2016-09-10 03:00:00,10460.0
2016-09-10 04:00:00,10143.0
2016-09-10 05:00:00,9917.0
2016-09-10 06:00:00,9939.0
2016-09-10 07:00:00,10178.0
2016-09-10 08:00:00,10541.0
2016-09-10 09:00:00,11524.0
2016-09-10 10:00:00,12565.0
2016-09-10 11:00:00,13648.0
2016-09-10 12:00:00,14719.0
2016-09-10 13:00:00,15579.0
2016-09-10 14:00:00,16252.0
2016-09-10 15:00:00,16713.0
2016-09-10 16:00:00,16982.0
2016-09-10 17:00:00,17046.0
2016-09-10 18:00:00,16786.0
2016-09-10 19:00:00,16297.0
2016-09-10 20:00:00,15812.0
2016-09-10 21:00:00,15424.0
2016-09-10 22:00:00,14637.0
2016-09-10 23:00:00,13615.0
2016-09-10 00:00:00,12855.0
