Datetime,DOM_MW
2006-10-21 01:00:00,7455.0
2006-10-21 02:00:00,7211.0
2006-10-21 03:00:00,7040.0
2006-10-21 04:00:00,6999.0
2006-10-21 05:00:00,7056.0
2006-10-21 06:00:00,7355.0
2006-10-21 07:00:00,7935.0
2006-10-21 08:00:00,8567.0
2006-10-21 09:00:00,9079.0
2006-10-21 10:00:00,9381.0
2006-10-21 11:00:00,9376.0
2006-10-21 12:00:00,9185.0
2006-10-21 13:00:00,8996.0
2006-10-21 14:00:00,8759.0
2006-10-21 15:00:00,8564.0
2006-10-21 16:00:00,8498.0
2006-10-21 17:00:00,8583.0
2006-10-21 18:00:00,8691.0
2006-10-21 19:00:00,9139.0
2006-10-21 20:00:00,9553.0
2006-10-21 21:00:00,9423.0
2006-10-21 22:00:00,9169.0
2006-10-21 23:00:00,8745.0
2006-10-21 00:00:00,8015.0
