Datetime,DOM_MW
2008-08-29 01:00:00,9306.0
2008-08-29 02:00:00,8750.0
2008-08-29 03:00:00,8568.0
2008-08-29 04:00:00,8444.0
2008-08-29 05:00:00,8587.0
2008-08-29 06:00:00,9164.0
2008-08-29 07:00:00,10091.0
2008-08-29 08:00:00,10753.0
2008-08-29 09:00:00,11255.0
2008-08-29 10:00:00,11778.0
2008-08-29 11:00:00,12303.0
2008-08-29 12:00:00,12778.0
2008-08-29 13:00:00,13143.0
2008-08-29 14:00:00,13496.0
2008-08-29 15:00:00,13733.0
2008-08-29 16:00:00,13917.0
2008-08-29 17:00:00,14096.0
2008-08-29 18:00:00,14022.0
2008-08-29 19:00:00,13647.0
2008-08-29 20:00:00,13213.0
2008-08-29 21:00:00,13187.0
2008-08-29 22:00:00,12560.0
2008-08-29 23:00:00,11641.0
2008-08-29 00:00:00,10083.0
