Datetime,DOM_MW
2012-06-18 01:00:00,7903.0
2012-06-18 02:00:00,7434.0
2012-06-18 03:00:00,7200.0
2012-06-18 04:00:00,7082.0
2012-06-18 05:00:00,7232.0
2012-06-18 06:00:00,7670.0
2012-06-18 07:00:00,8338.0
2012-06-18 08:00:00,9012.0
2012-06-18 09:00:00,9535.0
2012-06-18 10:00:00,9917.0
2012-06-18 11:00:00,10270.0
2012-06-18 12:00:00,10572.0
2012-06-18 13:00:00,10749.0
2012-06-18 14:00:00,10966.0
2012-06-18 15:00:00,11042.0
2012-06-18 16:00:00,11108.0
2012-06-18 17:00:00,11206.0
2012-06-18 18:00:00,11227.0
2012-06-18 19:00:00,11159.0
2012-06-18 20:00:00,10991.0
2012-06-18 21:00:00,11030.0
2012-06-18 22:00:00,10883.0
2012-06-18 23:00:00,10072.0
2012-06-18 00:00:00,8702.0
