Datetime,DOM_MW
2012-03-25 01:00:00,7352.0
2012-03-25 02:00:00,6977.0
2012-03-25 03:00:00,6755.0
2012-03-25 04:00:00,6594.0
2012-03-25 05:00:00,6578.0
2012-03-25 06:00:00,6653.0
2012-03-25 07:00:00,6962.0
2012-03-25 08:00:00,7305.0
2012-03-25 09:00:00,7944.0
2012-03-25 10:00:00,8526.0
2012-03-25 11:00:00,8742.0
2012-03-25 12:00:00,8817.0
2012-03-25 13:00:00,8878.0
2012-03-25 14:00:00,8819.0
2012-03-25 15:00:00,8729.0
2012-03-25 16:00:00,8702.0
2012-03-25 17:00:00,8650.0
2012-03-25 18:00:00,8867.0
2012-03-25 19:00:00,9025.0
2012-03-25 20:00:00,9570.0
2012-03-25 21:00:00,9734.0
2012-03-25 22:00:00,9212.0
2012-03-25 23:00:00,8462.0
2012-03-25 00:00:00,7946.0
