Datetime,DOM_MW
2007-08-17 01:00:00,11349.0
2007-08-17 02:00:00,10544.0
2007-08-17 03:00:00,9921.0
2007-08-17 04:00:00,9729.0
2007-08-17 05:00:00,9739.0
2007-08-17 06:00:00,10108.0
2007-08-17 07:00:00,10787.0
2007-08-17 08:00:00,11368.0
2007-08-17 09:00:00,12057.0
2007-08-17 10:00:00,12894.0
2007-08-17 11:00:00,13832.0
2007-08-17 12:00:00,14601.0
2007-08-17 13:00:00,15397.0
2007-08-17 14:00:00,16216.0
2007-08-17 15:00:00,16755.0
2007-08-17 16:00:00,17195.0
2007-08-17 17:00:00,17396.0
2007-08-17 18:00:00,17270.0
2007-08-17 19:00:00,16864.0
2007-08-17 20:00:00,16062.0
2007-08-17 21:00:00,15502.0
2007-08-17 22:00:00,14750.0
2007-08-17 23:00:00,13684.0
2007-08-17 00:00:00,12515.0
