Datetime,DOM_MW
2007-10-23 01:00:00,8068.0
2007-10-23 02:00:00,7611.0
2007-10-23 03:00:00,7368.0
2007-10-23 04:00:00,7351.0
2007-10-23 05:00:00,7518.0
2007-10-23 06:00:00,8190.0
2007-10-23 07:00:00,9470.0
2007-10-23 08:00:00,10196.0
2007-10-23 09:00:00,10261.0
2007-10-23 10:00:00,10485.0
2007-10-23 11:00:00,10849.0
2007-10-23 12:00:00,11158.0
2007-10-23 13:00:00,11450.0
2007-10-23 14:00:00,11675.0
2007-10-23 15:00:00,11842.0
2007-10-23 16:00:00,11939.0
2007-10-23 17:00:00,12027.0
2007-10-23 18:00:00,12047.0
2007-10-23 19:00:00,12528.0
2007-10-23 20:00:00,12807.0
2007-10-23 21:00:00,12474.0
2007-10-23 22:00:00,11684.0
2007-10-23 23:00:00,10637.0
2007-10-23 00:00:00,8725.0
