Datetime,DOM_MW
2006-03-01 01:00:00,9575.0
2006-03-01 02:00:00,9368.0
2006-03-01 03:00:00,9379.0
2006-03-01 04:00:00,9379.0
2006-03-01 05:00:00,9629.0
2006-03-01 06:00:00,10409.0
2006-03-01 07:00:00,11770.0
2006-03-01 08:00:00,12172.0
2006-03-01 09:00:00,11879.0
2006-03-01 10:00:00,11447.0
2006-03-01 11:00:00,11221.0
2006-03-01 12:00:00,10928.0
2006-03-01 13:00:00,10556.0
2006-03-01 14:00:00,10191.0
2006-03-01 15:00:00,9891.0
2006-03-01 16:00:00,9740.0
2006-03-01 17:00:00,9865.0
2006-03-01 18:00:00,10343.0
2006-03-01 19:00:00,11417.0
2006-03-01 20:00:00,11666.0
2006-03-01 21:00:00,11518.0
2006-03-01 22:00:00,11091.0
2006-03-01 23:00:00,10285.0
2006-03-01 00:00:00,9950.0
