Datetime,DOM_MW
2015-09-12 01:00:00,9151.0
2015-09-12 02:00:00,8626.0
2015-09-12 03:00:00,8325.0
2015-09-12 04:00:00,8092.0
2015-09-12 05:00:00,8064.0
2015-09-12 06:00:00,8226.0
2015-09-12 07:00:00,8543.0
2015-09-12 08:00:00,9044.0
2015-09-12 09:00:00,9743.0
2015-09-12 10:00:00,10490.0
2015-09-12 11:00:00,11160.0
2015-09-12 12:00:00,11612.0
2015-09-12 13:00:00,11950.0
2015-09-12 14:00:00,11964.0
2015-09-12 15:00:00,12001.0
2015-09-12 16:00:00,11837.0
2015-09-12 17:00:00,11711.0
2015-09-12 18:00:00,11633.0
2015-09-12 19:00:00,11400.0
2015-09-12 20:00:00,11520.0
2015-09-12 21:00:00,11441.0
2015-09-12 22:00:00,10946.0
2015-09-12 23:00:00,10194.0
2015-09-12 00:00:00,9968.0
