Datetime,DOM_MW
2014-10-02 01:00:00,7839.0
2014-10-02 02:00:00,7387.0
2014-10-02 03:00:00,7174.0
2014-10-02 04:00:00,7114.0
2014-10-02 05:00:00,7265.0
2014-10-02 06:00:00,7852.0
2014-10-02 07:00:00,8942.0
2014-10-02 08:00:00,9504.0
2014-10-02 09:00:00,9675.0
2014-10-02 10:00:00,9903.0
2014-10-02 11:00:00,10134.0
2014-10-02 12:00:00,10440.0
2014-10-02 13:00:00,10754.0
2014-10-02 14:00:00,11114.0
2014-10-02 15:00:00,11343.0
2014-10-02 16:00:00,11507.0
2014-10-02 17:00:00,11570.0
2014-10-02 18:00:00,11436.0
2014-10-02 19:00:00,11163.0
2014-10-02 20:00:00,11423.0
2014-10-02 21:00:00,11128.0
2014-10-02 22:00:00,10381.0
2014-10-02 23:00:00,9432.0
2014-10-02 00:00:00,8468.0
