Datetime,DOM_MW
2016-06-18 01:00:00,8670.0
2016-06-18 02:00:00,8117.0
2016-06-18 03:00:00,7798.0
2016-06-18 04:00:00,7557.0
2016-06-18 05:00:00,7430.0
2016-06-18 06:00:00,7553.0
2016-06-18 07:00:00,7717.0
2016-06-18 08:00:00,8332.0
2016-06-18 09:00:00,9216.0
2016-06-18 10:00:00,9981.0
2016-06-18 11:00:00,10546.0
2016-06-18 12:00:00,11088.0
2016-06-18 13:00:00,11429.0
2016-06-18 14:00:00,11724.0
2016-06-18 15:00:00,12017.0
2016-06-18 16:00:00,12348.0
2016-06-18 17:00:00,12534.0
2016-06-18 18:00:00,12655.0
2016-06-18 19:00:00,12438.0
2016-06-18 20:00:00,11913.0
2016-06-18 21:00:00,11380.0
2016-06-18 22:00:00,11037.0
2016-06-18 23:00:00,10276.0
2016-06-18 00:00:00,9466.0
