Datetime,DOM_MW
2008-04-02 01:00:00,7430.0
2008-04-02 02:00:00,7078.0
2008-04-02 03:00:00,6896.0
2008-04-02 04:00:00,6893.0
2008-04-02 05:00:00,7086.0
2008-04-02 06:00:00,7860.0
2008-04-02 07:00:00,9253.0
2008-04-02 08:00:00,9894.0
2008-04-02 09:00:00,9864.0
2008-04-02 10:00:00,9798.0
2008-04-02 11:00:00,9759.0
2008-04-02 12:00:00,9632.0
2008-04-02 13:00:00,9486.0
2008-04-02 14:00:00,9400.0
2008-04-02 15:00:00,9273.0
2008-04-02 16:00:00,9177.0
2008-04-02 17:00:00,9194.0
2008-04-02 18:00:00,9245.0
2008-04-02 19:00:00,9354.0
2008-04-02 20:00:00,9882.0
2008-04-02 21:00:00,10501.0
2008-04-02 22:00:00,10144.0
2008-04-02 23:00:00,9454.0
2008-04-02 00:00:00,8120.0
