Datetime,DOM_MW
2015-06-06 01:00:00,8132.0
2015-06-06 02:00:00,7669.0
2015-06-06 03:00:00,7405.0
2015-06-06 04:00:00,7274.0
2015-06-06 05:00:00,7223.0
2015-06-06 06:00:00,7329.0
2015-06-06 07:00:00,7540.0
2015-06-06 08:00:00,8108.0
2015-06-06 09:00:00,8879.0
2015-06-06 10:00:00,9684.0
2015-06-06 11:00:00,10316.0
2015-06-06 12:00:00,10814.0
2015-06-06 13:00:00,11153.0
2015-06-06 14:00:00,11488.0
2015-06-06 15:00:00,11710.0
2015-06-06 16:00:00,12073.0
2015-06-06 17:00:00,12328.0
2015-06-06 18:00:00,12389.0
2015-06-06 19:00:00,12034.0
2015-06-06 20:00:00,11490.0
2015-06-06 21:00:00,11120.0
2015-06-06 22:00:00,10879.0
2015-06-06 23:00:00,10122.0
2015-06-06 00:00:00,8821.0
