Datetime,DOM_MW
2014-07-15 01:00:00,11514.0
2014-07-15 02:00:00,10767.0
2014-07-15 03:00:00,10332.0
2014-07-15 04:00:00,10027.0
2014-07-15 05:00:00,10125.0
2014-07-15 06:00:00,10598.0
2014-07-15 07:00:00,11193.0
2014-07-15 08:00:00,12136.0
2014-07-15 09:00:00,13058.0
2014-07-15 10:00:00,14102.0
2014-07-15 11:00:00,15055.0
2014-07-15 12:00:00,15937.0
2014-07-15 13:00:00,16604.0
2014-07-15 14:00:00,16819.0
2014-07-15 15:00:00,16557.0
2014-07-15 16:00:00,16058.0
2014-07-15 17:00:00,15856.0
2014-07-15 18:00:00,15499.0
2014-07-15 19:00:00,14732.0
2014-07-15 20:00:00,14176.0
2014-07-15 21:00:00,13774.0
2014-07-15 22:00:00,13155.0
2014-07-15 23:00:00,12055.0
2014-07-15 00:00:00,12552.0
