Datetime,DOM_MW
2012-09-01 01:00:00,11285.0
2012-09-01 02:00:00,10462.0
2012-09-01 03:00:00,9942.0
2012-09-01 04:00:00,9554.0
2012-09-01 05:00:00,9323.0
2012-09-01 06:00:00,9372.0
2012-09-01 07:00:00,9544.0
2012-09-01 08:00:00,9901.0
2012-09-01 09:00:00,10920.0
2012-09-01 10:00:00,11923.0
2012-09-01 11:00:00,12806.0
2012-09-01 12:00:00,13489.0
2012-09-01 13:00:00,14049.0
2012-09-01 14:00:00,14492.0
2012-09-01 15:00:00,14880.0
2012-09-01 16:00:00,15188.0
2012-09-01 17:00:00,15264.0
2012-09-01 18:00:00,15106.0
2012-09-01 19:00:00,14717.0
2012-09-01 20:00:00,14476.0
2012-09-01 21:00:00,14346.0
2012-09-01 22:00:00,13634.0
2012-09-01 23:00:00,12630.0
2012-09-01 00:00:00,12200.0
