Datetime,DOM_MW
2005-07-28 01:00:00,12017.0
2005-07-28 02:00:00,11259.0
2005-07-28 03:00:00,10811.0
2005-07-28 04:00:00,10382.0
2005-07-28 05:00:00,10350.0
2005-07-28 06:00:00,10649.0
2005-07-28 07:00:00,11260.0
2005-07-28 08:00:00,11856.0
2005-07-28 09:00:00,12504.0
2005-07-28 10:00:00,13090.0
2005-07-28 11:00:00,13701.0
2005-07-28 12:00:00,14270.0
2005-07-28 13:00:00,14612.0
2005-07-28 14:00:00,14890.0
2005-07-28 15:00:00,15125.0
2005-07-28 16:00:00,15144.0
2005-07-28 17:00:00,15001.0
2005-07-28 18:00:00,14804.0
2005-07-28 19:00:00,14376.0
2005-07-28 20:00:00,13883.0
2005-07-28 21:00:00,13706.0
2005-07-28 22:00:00,13390.0
2005-07-28 23:00:00,12340.0
2005-07-28 00:00:00,13157.0
