Datetime,DOM_MW
2016-01-30 01:00:00,12105.0
2016-01-30 02:00:00,12095.0
2016-01-30 03:00:00,12204.0
2016-01-30 04:00:00,12413.0
2016-01-30 05:00:00,12767.0
2016-01-30 06:00:00,13322.0
2016-01-30 07:00:00,14016.0
2016-01-30 08:00:00,14598.0
2016-01-30 09:00:00,14473.0
2016-01-30 10:00:00,13531.0
2016-01-30 11:00:00,12602.0
2016-01-30 12:00:00,11874.0
2016-01-30 13:00:00,11222.0
2016-01-30 14:00:00,10633.0
2016-01-30 15:00:00,10268.0
2016-01-30 16:00:00,10146.0
2016-01-30 17:00:00,10395.0
2016-01-30 18:00:00,11256.0
2016-01-30 19:00:00,11943.0
2016-01-30 20:00:00,11989.0
2016-01-30 21:00:00,11895.0
2016-01-30 22:00:00,11676.0
2016-01-30 23:00:00,11273.0
2016-01-30 00:00:00,12365.0
