Datetime,DOM_MW
2012-05-10 01:00:00,7541.0
2012-05-10 02:00:00,7145.0
2012-05-10 03:00:00,6956.0
2012-05-10 04:00:00,6893.0
2012-05-10 05:00:00,7008.0
2012-05-10 06:00:00,7618.0
2012-05-10 07:00:00,8576.0
2012-05-10 08:00:00,9170.0
2012-05-10 09:00:00,9336.0
2012-05-10 10:00:00,9426.0
2012-05-10 11:00:00,9619.0
2012-05-10 12:00:00,9621.0
2012-05-10 13:00:00,9626.0
2012-05-10 14:00:00,9672.0
2012-05-10 15:00:00,9689.0
2012-05-10 16:00:00,9769.0
2012-05-10 17:00:00,9844.0
2012-05-10 18:00:00,9876.0
2012-05-10 19:00:00,9747.0
2012-05-10 20:00:00,9643.0
2012-05-10 21:00:00,9942.0
2012-05-10 22:00:00,9649.0
2012-05-10 23:00:00,8752.0
2012-05-10 00:00:00,8138.0
