Datetime,DOM_MW
2007-06-08 01:00:00,10419.0
2007-06-08 02:00:00,9748.0
2007-06-08 03:00:00,9357.0
2007-06-08 04:00:00,9114.0
2007-06-08 05:00:00,9135.0
2007-06-08 06:00:00,9656.0
2007-06-08 07:00:00,10573.0
2007-06-08 08:00:00,11643.0
2007-06-08 09:00:00,12554.0
2007-06-08 10:00:00,13567.0
2007-06-08 11:00:00,14636.0
2007-06-08 12:00:00,15552.0
2007-06-08 13:00:00,16224.0
2007-06-08 14:00:00,16851.0
2007-06-08 15:00:00,17308.0
2007-06-08 16:00:00,17507.0
2007-06-08 17:00:00,17624.0
2007-06-08 18:00:00,17446.0
2007-06-08 19:00:00,17052.0
2007-06-08 20:00:00,16297.0
2007-06-08 21:00:00,15809.0
2007-06-08 22:00:00,15277.0
2007-06-08 23:00:00,13922.0
2007-06-08 00:00:00,11556.0
