Datetime,DOM_MW
2013-02-17 01:00:00,11706.0
2013-02-17 02:00:00,11570.0
2013-02-17 03:00:00,11612.0
2013-02-17 04:00:00,11777.0
2013-02-17 05:00:00,12072.0
2013-02-17 06:00:00,12488.0
2013-02-17 07:00:00,12992.0
2013-02-17 08:00:00,13461.0
2013-02-17 09:00:00,13721.0
2013-02-17 10:00:00,13772.0
2013-02-17 11:00:00,13560.0
2013-02-17 12:00:00,13276.0
2013-02-17 13:00:00,13179.0
2013-02-17 14:00:00,12972.0
2013-02-17 15:00:00,12763.0
2013-02-17 16:00:00,12737.0
2013-02-17 17:00:00,12994.0
2013-02-17 18:00:00,13841.0
2013-02-17 19:00:00,14952.0
2013-02-17 20:00:00,15034.0
2013-02-17 21:00:00,14964.0
2013-02-17 22:00:00,14571.0
2013-02-17 23:00:00,13990.0
2013-02-17 00:00:00,11941.0
