Datetime,DOM_MW
2016-02-08 01:00:00,11006.0
2016-02-08 02:00:00,10814.0
2016-02-08 03:00:00,10838.0
2016-02-08 04:00:00,11000.0
2016-02-08 05:00:00,11504.0
2016-02-08 06:00:00,12470.0
2016-02-08 07:00:00,13912.0
2016-02-08 08:00:00,14392.0
2016-02-08 09:00:00,13677.0
2016-02-08 10:00:00,12769.0
2016-02-08 11:00:00,12144.0
2016-02-08 12:00:00,11612.0
2016-02-08 13:00:00,11249.0
2016-02-08 14:00:00,10977.0
2016-02-08 15:00:00,10926.0
2016-02-08 16:00:00,11133.0
2016-02-08 17:00:00,11524.0
2016-02-08 18:00:00,12298.0
2016-02-08 19:00:00,12929.0
2016-02-08 20:00:00,12956.0
2016-02-08 21:00:00,12655.0
2016-02-08 22:00:00,12147.0
2016-02-08 23:00:00,11414.0
2016-02-08 00:00:00,11529.0
