Datetime,DOM_MW
2016-12-16 01:00:00,15389.0
2016-12-16 02:00:00,15276.0
2016-12-16 03:00:00,15348.0
2016-12-16 04:00:00,15578.0
2016-12-16 05:00:00,16082.0
2016-12-16 06:00:00,16960.0
2016-12-16 07:00:00,17898.0
2016-12-16 08:00:00,18138.0
2016-12-16 09:00:00,17630.0
2016-12-16 10:00:00,17104.0
2016-12-16 11:00:00,16454.0
2016-12-16 12:00:00,15761.0
2016-12-16 13:00:00,15211.0
2016-12-16 14:00:00,14973.0
2016-12-16 15:00:00,15103.0
2016-12-16 16:00:00,15274.0
2016-12-16 17:00:00,15795.0
2016-12-16 18:00:00,16454.0
2016-12-16 19:00:00,16160.0
2016-12-16 20:00:00,15870.0
2016-12-16 21:00:00,15488.0
2016-12-16 22:00:00,14953.0
2016-12-16 23:00:00,14229.0
2016-12-16 00:00:00,15681.0
