Datetime,DOM_MW
2009-12-21 01:00:00,12035.0
2009-12-21 02:00:00,11901.0
2009-12-21 03:00:00,11961.0
2009-12-21 04:00:00,12155.0
2009-12-21 05:00:00,12592.0
2009-12-21 06:00:00,13367.0
2009-12-21 07:00:00,14384.0
2009-12-21 08:00:00,14971.0
2009-12-21 09:00:00,14913.0
2009-12-21 10:00:00,14282.0
2009-12-21 11:00:00,13657.0
2009-12-21 12:00:00,13172.0
2009-12-21 13:00:00,12638.0
2009-12-21 14:00:00,12121.0
2009-12-21 15:00:00,11942.0
2009-12-21 16:00:00,12053.0
2009-12-21 17:00:00,12618.0
2009-12-21 18:00:00,13920.0
2009-12-21 19:00:00,14184.0
2009-12-21 20:00:00,14112.0
2009-12-21 21:00:00,13858.0
2009-12-21 22:00:00,13530.0
2009-12-21 23:00:00,12862.0
2009-12-21 00:00:00,12497.0
