Datetime,DOM_MW
2017-04-30 01:00:00,10352.0
2017-04-30 02:00:00,9694.0
2017-04-30 03:00:00,9193.0
2017-04-30 04:00:00,8842.0
2017-04-30 05:00:00,8676.0
2017-04-30 06:00:00,8643.0
2017-04-30 07:00:00,8682.0
2017-04-30 08:00:00,9121.0
2017-04-30 09:00:00,9961.0
2017-04-30 10:00:00,10792.0
2017-04-30 11:00:00,11665.0
2017-04-30 12:00:00,12442.0
2017-04-30 13:00:00,13090.0
2017-04-30 14:00:00,13644.0
2017-04-30 15:00:00,14120.0
2017-04-30 16:00:00,14232.0
2017-04-30 17:00:00,14544.0
2017-04-30 18:00:00,14589.0
2017-04-30 19:00:00,14291.0
2017-04-30 20:00:00,13916.0
2017-04-30 21:00:00,13777.0
2017-04-30 22:00:00,13113.0
2017-04-30 23:00:00,11877.0
2017-04-30 00:00:00,11260.0
