Datetime,DOM_MW
2015-06-29 01:00:00,8565.0
2015-06-29 02:00:00,8017.0
2015-06-29 03:00:00,7726.0
2015-06-29 04:00:00,7596.0
2015-06-29 05:00:00,7684.0
2015-06-29 06:00:00,8058.0
2015-06-29 07:00:00,8618.0
2015-06-29 08:00:00,9340.0
2015-06-29 09:00:00,10150.0
2015-06-29 10:00:00,10754.0
2015-06-29 11:00:00,11398.0
2015-06-29 12:00:00,11958.0
2015-06-29 13:00:00,12553.0
2015-06-29 14:00:00,13016.0
2015-06-29 15:00:00,13522.0
2015-06-29 16:00:00,13978.0
2015-06-29 17:00:00,14353.0
2015-06-29 18:00:00,14458.0
2015-06-29 19:00:00,14221.0
2015-06-29 20:00:00,13609.0
2015-06-29 21:00:00,13113.0
2015-06-29 22:00:00,12646.0
2015-06-29 23:00:00,11555.0
2015-06-29 00:00:00,9440.0
