Datetime,DOM_MW
2009-09-22 01:00:00,8339.0
2009-09-22 02:00:00,7930.0
2009-09-22 03:00:00,7642.0
2009-09-22 04:00:00,7550.0
2009-09-22 05:00:00,7692.0
2009-09-22 06:00:00,8315.0
2009-09-22 07:00:00,9642.0
2009-09-22 08:00:00,10298.0
2009-09-22 09:00:00,10563.0
2009-09-22 10:00:00,10841.0
2009-09-22 11:00:00,11399.0
2009-09-22 12:00:00,11973.0
2009-09-22 13:00:00,12265.0
2009-09-22 14:00:00,12493.0
2009-09-22 15:00:00,12643.0
2009-09-22 16:00:00,12659.0
2009-09-22 17:00:00,12723.0
2009-09-22 18:00:00,12672.0
2009-09-22 19:00:00,12461.0
2009-09-22 20:00:00,12807.0
2009-09-22 21:00:00,12671.0
2009-09-22 22:00:00,11877.0
2009-09-22 23:00:00,10754.0
2009-09-22 00:00:00,9066.0
