Datetime,DOM_MW
2009-08-16 01:00:00,10012.0
2009-08-16 02:00:00,9249.0
2009-08-16 03:00:00,8761.0
2009-08-16 04:00:00,8478.0
2009-08-16 05:00:00,8269.0
2009-08-16 06:00:00,8299.0
2009-08-16 07:00:00,8329.0
2009-08-16 08:00:00,8812.0
2009-08-16 09:00:00,9993.0
2009-08-16 10:00:00,11326.0
2009-08-16 11:00:00,12432.0
2009-08-16 12:00:00,13384.0
2009-08-16 13:00:00,14131.0
2009-08-16 14:00:00,14791.0
2009-08-16 15:00:00,15253.0
2009-08-16 16:00:00,15514.0
2009-08-16 17:00:00,15703.0
2009-08-16 18:00:00,15569.0
2009-08-16 19:00:00,15148.0
2009-08-16 20:00:00,14392.0
2009-08-16 21:00:00,14185.0
2009-08-16 22:00:00,13480.0
2009-08-16 23:00:00,12308.0
2009-08-16 00:00:00,10922.0
