Datetime,DOM_MW
2010-08-12 01:00:00,12423.0
2010-08-12 02:00:00,11684.0
2010-08-12 03:00:00,11243.0
2010-08-12 04:00:00,11030.0
2010-08-12 05:00:00,11022.0
2010-08-12 06:00:00,11569.0
2010-08-12 07:00:00,12323.0
2010-08-12 08:00:00,12841.0
2010-08-12 09:00:00,13334.0
2010-08-12 10:00:00,14118.0
2010-08-12 11:00:00,15095.0
2010-08-12 12:00:00,16150.0
2010-08-12 13:00:00,16951.0
2010-08-12 14:00:00,17279.0
2010-08-12 15:00:00,17345.0
2010-08-12 16:00:00,17056.0
2010-08-12 17:00:00,16834.0
2010-08-12 18:00:00,16621.0
2010-08-12 19:00:00,15927.0
2010-08-12 20:00:00,15093.0
2010-08-12 21:00:00,14763.0
2010-08-12 22:00:00,14111.0
2010-08-12 23:00:00,12989.0
2010-08-12 00:00:00,13470.0
