Datetime,DOM_MW
2005-08-31 01:00:00,11831.0
2005-08-31 02:00:00,11262.0
2005-08-31 03:00:00,10998.0
2005-08-31 04:00:00,10724.0
2005-08-31 05:00:00,10809.0
2005-08-31 06:00:00,11347.0
2005-08-31 07:00:00,12337.0
2005-08-31 08:00:00,12986.0
2005-08-31 09:00:00,13611.0
2005-08-31 10:00:00,14461.0
2005-08-31 11:00:00,15288.0
2005-08-31 12:00:00,15643.0
2005-08-31 13:00:00,15880.0
2005-08-31 14:00:00,16110.0
2005-08-31 15:00:00,16152.0
2005-08-31 16:00:00,16097.0
2005-08-31 17:00:00,15934.0
2005-08-31 18:00:00,15753.0
2005-08-31 19:00:00,15336.0
2005-08-31 20:00:00,14876.0
2005-08-31 21:00:00,14782.0
2005-08-31 22:00:00,13768.0
2005-08-31 23:00:00,12589.0
2005-08-31 00:00:00,12518.0
