Datetime,DOM_MW
2005-08-12 01:00:00,11790.0
2005-08-12 02:00:00,11003.0
2005-08-12 03:00:00,10496.0
2005-08-12 04:00:00,10166.0
2005-08-12 05:00:00,10195.0
2005-08-12 06:00:00,10544.0
2005-08-12 07:00:00,11141.0
2005-08-12 08:00:00,11857.0
2005-08-12 09:00:00,12904.0
2005-08-12 10:00:00,14048.0
2005-08-12 11:00:00,15213.0
2005-08-12 12:00:00,16046.0
2005-08-12 13:00:00,17037.0
2005-08-12 14:00:00,17438.0
2005-08-12 15:00:00,17581.0
2005-08-12 16:00:00,17812.0
2005-08-12 17:00:00,17722.0
2005-08-12 18:00:00,17410.0
2005-08-12 19:00:00,16946.0
2005-08-12 20:00:00,16297.0
2005-08-12 21:00:00,16041.0
2005-08-12 22:00:00,15660.0
2005-08-12 23:00:00,14656.0
2005-08-12 00:00:00,12883.0
