Datetime,DOM_MW
2013-10-20 01:00:00,7510.0
2013-10-20 02:00:00,7152.0
2013-10-20 03:00:00,6939.0
2013-10-20 04:00:00,6850.0
2013-10-20 05:00:00,6855.0
2013-10-20 06:00:00,7055.0
2013-10-20 07:00:00,7442.0
2013-10-20 08:00:00,7851.0
2013-10-20 09:00:00,8422.0
2013-10-20 10:00:00,8771.0
2013-10-20 11:00:00,8770.0
2013-10-20 12:00:00,8698.0
2013-10-20 13:00:00,8755.0
2013-10-20 14:00:00,8722.0
2013-10-20 15:00:00,8658.0
2013-10-20 16:00:00,8636.0
2013-10-20 17:00:00,8721.0
2013-10-20 18:00:00,8908.0
2013-10-20 19:00:00,9448.0
2013-10-20 20:00:00,9929.0
2013-10-20 21:00:00,9751.0
2013-10-20 22:00:00,9234.0
2013-10-20 23:00:00,8623.0
2013-10-20 00:00:00,8000.0
